sample_id,method,condition,label,target,deletion_auc,insertion_auc
11943292_403244853_16_left_subarticular_stenosis_l2_l3,occlusion,left_subarticular_stenosis,0,0,0.25987918190658094,0.9425559140741825
11943292_403244853_16_left_subarticular_stenosis_l2_l3,guided_backprop,left_subarticular_stenosis,0,0,0.22758133430033925,0.8954357810318468
11943292_403244853_24_right_subarticular_stenosis_l3_l4,gradcam,right_subarticular_stenosis,0,0,0.4984007846564055,0.8045769721269608
11943292_403244853_24_right_subarticular_stenosis_l3_l4,gradcam++,right_subarticular_stenosis,0,0,0.3368725026026368,0.8576857432723045
11943292_403244853_24_right_subarticular_stenosis_l3_l4,integrated_gradients,right_subarticular_stenosis,0,0,0.06918447783682494,0.7859024479985237
11943292_403244853_24_right_subarticular_stenosis_l3_l4,gradient_shap,right_subarticular_stenosis,0,0,0.08798265360528602,0.7845297411084174
11943292_403244853_24_right_subarticular_stenosis_l3_l4,occlusion,right_subarticular_stenosis,0,0,0.3218455165624619,0.8632805064320564
11943292_403244853_24_right_subarticular_stenosis_l3_l4,guided_backprop,right_subarticular_stenosis,0,0,0.18685636520385746,0.7786401271820067
11943292_403244853_25_left_subarticular_stenosis_l3_l4,gradcam,left_subarticular_stenosis,0,0,0.1851824719458819,0.8719422895461321
11943292_403244853_25_left_subarticular_stenosis_l3_l4,gradcam++,left_subarticular_stenosis,0,0,0.36900232825428253,0.8703265655785799
11943292_403244853_25_left_subarticular_stenosis_l3_l4,integrated_gradients,left_subarticular_stenosis,0,0,0.12364605031907558,0.8701433200389147
11943292_403244853_25_left_subarticular_stenosis_l3_l4,gradient_shap,left_subarticular_stenosis,0,0,0.1583053763024509,0.8684307266026736
11943292_403244853_25_left_subarticular_stenosis_l3_l4,occlusion,left_subarticular_stenosis,0,0,0.3404531244188548,0.8996064115315674
11943292_403244853_25_left_subarticular_stenosis_l3_l4,guided_backprop,left_subarticular_stenosis,0,0,0.2168617483228445,0.7910900268703699
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,gradcam,right_neural_foraminal_narrowing,0,0,0.3426244087517262,0.9365786761045455
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,gradcam++,right_neural_foraminal_narrowing,0,0,0.35405519306659705,0.9342734277248382
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.11126379035413266,0.9107109397649764
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,gradient_shap,right_neural_foraminal_narrowing,0,0,0.12852478977292775,0.9132942080497741
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,occlusion,right_neural_foraminal_narrowing,0,0,0.13440468162298203,0.942247635126114
11943292_1212326388_3_right_neural_foraminal_narrowing_l3_l4,guided_backprop,right_neural_foraminal_narrowing,0,0,0.16923954789526763,0.7341703392565251
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,gradcam,right_neural_foraminal_narrowing,0,0,0.26659868732094766,0.8651459798216821
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,gradcam++,right_neural_foraminal_narrowing,0,0,0.2519334767013788,0.8705102756619454
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.07075172765180468,0.7850633129477502
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,gradient_shap,right_neural_foraminal_narrowing,0,0,0.07752253664657473,0.7992464140057565
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,occlusion,right_neural_foraminal_narrowing,0,0,0.11857435386627913,0.8684153303503992
11943292_1212326388_3_right_neural_foraminal_narrowing_l4_l5,guided_backprop,right_neural_foraminal_narrowing,0,0,0.051769262011657685,0.7381922468543052
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,gradcam,right_neural_foraminal_narrowing,0,0,0.5333035979419947,0.6338481210172177
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,gradcam++,right_neural_foraminal_narrowing,0,0,0.32634971141815183,0.8114503256976604
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.0807612463220721,0.7175080187618732
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,gradient_shap,right_neural_foraminal_narrowing,0,0,0.0831330698900274,0.718298764526844
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,occlusion,right_neural_foraminal_narrowing,0,0,0.15911617279052734,0.8524550206959247
11943292_1212326388_3_right_neural_foraminal_narrowing_l5_s1,guided_backprop,right_neural_foraminal_narrowing,0,0,0.060952435497893004,0.6872365280985832
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,gradcam,right_neural_foraminal_narrowing,0,0,0.8200677528977394,0.986710025370121
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,gradcam++,right_neural_foraminal_narrowing,0,0,0.7883170589804649,0.9864433899521827
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.18671804126352073,0.8548288427293301
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,gradient_shap,right_neural_foraminal_narrowing,0,0,0.20295879691839216,0.8902118851896376
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,occlusion,right_neural_foraminal_narrowing,0,0,0.6651901938021181,0.9864441946148872
11943292_1212326388_4_right_neural_foraminal_narrowing_l1_l2,guided_backprop,right_neural_foraminal_narrowing,0,0,0.37524295412003994,0.8768867895007133
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,gradcam,right_neural_foraminal_narrowing,0,0,0.6067449599504472,0.9727436751127244
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,gradcam++,right_neural_foraminal_narrowing,0,0,0.5366796419024468,0.9725737005472183
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,integrated_gradients,right_neural_foraminal_narrowing,0,0,0.1354739911854267,0.9700505048036574
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,gradient_shap,right_neural_foraminal_narrowing,0,0,0.14142411928623913,0.9697730720043182
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,occlusion,right_neural_foraminal_narrowing,0,0,0.4758450515568256,0.9735516160726547
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,guided_backprop,right_neural_foraminal_narrowing,0,0,0.3574185201432556,0.8341876219958068
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,gradcam,left_neural_foraminal_narrowing,0,0,0.8748281791806223,0.9910788848996162
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,gradcam++,left_neural_foraminal_narrowing,0,0,0.8566658034920693,0.9910356506705286
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.33218831736594434,0.8183045221492649
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,gradient_shap,left_neural_foraminal_narrowing,0,0,0.3006719689816236,0.7961420646868645
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,occlusion,left_neural_foraminal_narrowing,0,0,0.7293602906167507,0.988864840567112
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,guided_backprop,left_neural_foraminal_narrowing,0,0,0.43030899763107294,0.894216961413622
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,gradcam,left_neural_foraminal_narrowing,0,0,0.46061760447919364,0.9730721950531005
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,gradcam++,left_neural_foraminal_narrowing,0,0,0.47425517812371254,0.973445451259613
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.13125985702499746,0.7651466482551769
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,gradient_shap,left_neural_foraminal_narrowing,0,0,0.12794642448425292,0.7488491826690733
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,occlusion,left_neural_foraminal_narrowing,0,0,0.36074863523244854,0.9680009037256242
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,guided_backprop,left_neural_foraminal_narrowing,0,0,0.1347852375358343,0.7054414738900959
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,gradcam,left_neural_foraminal_narrowing,0,0,0.4622249279171229,0.5594266794621945
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,gradcam++,left_neural_foraminal_narrowing,0,0,0.2344493486918509,0.7592232897877693
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.07037931294034933,0.5909681851044296
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,gradient_shap,left_neural_foraminal_narrowing,0,0,0.06815240664727752,0.5911541072186083
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,occlusion,left_neural_foraminal_narrowing,0,0,0.1857421889901161,0.7481629088521004
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,guided_backprop,left_neural_foraminal_narrowing,0,0,0.06471625965568818,0.6197749204933644
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,gradcam,left_neural_foraminal_narrowing,0,1,0.8354273185133935,0.807694385945797
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,gradcam++,left_neural_foraminal_narrowing,0,1,0.7901665225625039,0.7793309047818184
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,integrated_gradients,left_neural_foraminal_narrowing,0,1,0.6379288278520108,0.82186808437109
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,gradient_shap,left_neural_foraminal_narrowing,0,1,0.6392071269452572,0.8194853886961937
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,occlusion,left_neural_foraminal_narrowing,0,1,0.8656210318207741,0.8003802075982094
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,guided_backprop,left_neural_foraminal_narrowing,0,1,0.6103884819895029,0.8076258346438407
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,gradcam,left_neural_foraminal_narrowing,0,0,0.6489171955734491,0.6705799452960491
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,gradcam++,left_neural_foraminal_narrowing,0,0,0.386004101485014,0.8757974311709406
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.06837147812766486,0.8715586468577385
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,gradient_shap,left_neural_foraminal_narrowing,0,0,0.07110163093020672,0.8774542167782784
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,occlusion,left_neural_foraminal_narrowing,0,0,0.2914140217006206,0.8680001869797705
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,guided_backprop,left_neural_foraminal_narrowing,0,0,0.16080351955024522,0.8276976615190506
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,gradcam,spinal_canal_stenosis,0,0,0.7364753797650336,0.9914262279868127
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,gradcam++,spinal_canal_stenosis,0,0,0.7808983147144317,0.9913050279021263
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,integrated_gradients,spinal_canal_stenosis,0,0,0.301024541258812,0.9913028195500374
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,gradient_shap,spinal_canal_stenosis,0,0,0.28404135182499884,0.9913209155201913
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,occlusion,spinal_canal_stenosis,0,0,0.39604536071419716,0.9914003834128381
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,guided_backprop,spinal_canal_stenosis,0,0,0.39090029287617656,0.9857053741812707
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,gradcam,spinal_canal_stenosis,0,0,0.39279066994786266,0.9802476532757282
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,gradcam++,spinal_canal_stenosis,0,0,0.5216092146933079,0.9784190841019152
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,integrated_gradients,spinal_canal_stenosis,0,0,0.15280408971011633,0.9698990114033222
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,gradient_shap,spinal_canal_stenosis,0,0,0.1627135099843144,0.9633462049067021
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,occlusion,spinal_canal_stenosis,0,0,0.18725691605359315,0.9798988230526449
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,guided_backprop,spinal_canal_stenosis,0,0,0.16797574982047084,0.9308700665831565
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,gradcam,spinal_canal_stenosis,0,0,0.4505649894475937,0.974361802637577
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,gradcam++,spinal_canal_stenosis,0,0,0.5174763634800911,0.9738629713654517
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,integrated_gradients,spinal_canal_stenosis,0,0,0.11952220685780049,0.9717362746596337
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,gradient_shap,spinal_canal_stenosis,0,0,0.14067290481179953,0.9710480883717536
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,occlusion,spinal_canal_stenosis,0,0,0.27615384422242645,0.9730569556355476
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,guided_backprop,spinal_canal_stenosis,0,0,0.34425536803901197,0.9570322409272195
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,gradcam,spinal_canal_stenosis,0,0,0.3432964660227299,0.9616189375519754
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,gradcam++,spinal_canal_stenosis,0,0,0.33786750808358196,0.9626971349120141
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,integrated_gradients,spinal_canal_stenosis,0,0,0.07290485694975357,0.9610137715935708
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,gradient_shap,spinal_canal_stenosis,0,0,0.07998656267882323,0.960915319621563
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,occlusion,spinal_canal_stenosis,0,0,0.16695487732067701,0.9614421591162682
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,guided_backprop,spinal_canal_stenosis,0,0,0.44878835789859295,0.9348341301083565
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,gradcam,spinal_canal_stenosis,0,0,0.8224340096116065,0.9924254253506659
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,gradcam++,spinal_canal_stenosis,0,0,0.7859119549393654,0.9920968785881995
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,integrated_gradients,spinal_canal_stenosis,0,0,0.402251200680621,0.9905690863728523
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,gradient_shap,spinal_canal_stenosis,0,0,0.40097425216808913,0.9903162524104118
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,occlusion,spinal_canal_stenosis,0,0,0.7168982267379761,0.9912310972809791
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,guided_backprop,spinal_canal_stenosis,0,0,0.6680869877338409,0.9904663786292075
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,gradcam,right_subarticular_stenosis,0,0,0.32003937553381556,0.7436955504119396
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,gradcam++,right_subarticular_stenosis,0,0,0.18994005427230154,0.7792230568826198
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,integrated_gradients,right_subarticular_stenosis,0,0,0.06216535849962383,0.7372756056487562
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,gradient_shap,right_subarticular_stenosis,0,0,0.06961991859134285,0.7352787144482136
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,occlusion,right_subarticular_stenosis,0,0,0.22098047081381078,0.7943177185952663
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,guided_backprop,right_subarticular_stenosis,0,0,0.13492241147905587,0.6981670208275318
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,gradcam,left_subarticular_stenosis,0,0,0.1415899622370489,0.6449340082705021
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,gradcam++,left_subarticular_stenosis,0,0,0.17038905072258784,0.6118555426597595
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,integrated_gradients,left_subarticular_stenosis,0,0,0.04542675970587879,0.628928615897894
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,gradient_shap,left_subarticular_stenosis,0,0,0.042813274402578816,0.6375489421188831
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,occlusion,left_subarticular_stenosis,0,0,0.12502500787377357,0.6742968492209911
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,guided_backprop,left_subarticular_stenosis,0,0,0.13516688290983436,0.6187534201890231
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,gradcam,left_subarticular_stenosis,1,0,0.5558678895235063,0.5795142777264118
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,gradcam++,left_subarticular_stenosis,1,0,0.16144053452298976,0.3744531832635402
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,integrated_gradients,left_subarticular_stenosis,1,0,0.06313585289026376,0.49111465401947496
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,gradient_shap,left_subarticular_stenosis,1,0,0.06119450295082059,0.4711808464489877
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,occlusion,left_subarticular_stenosis,1,0,0.5822175316512584,0.49870122745633116
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,guided_backprop,left_subarticular_stenosis,1,0,0.20449986951425675,0.3777663232496707
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,gradcam,right_subarticular_stenosis,0,0,0.6654683582484723,0.30155529566109174
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,gradcam++,right_subarticular_stenosis,0,0,0.23185562845319507,0.720612920820713
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,integrated_gradients,right_subarticular_stenosis,0,0,0.10156502258032558,0.6130160152912141
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,gradient_shap,right_subarticular_stenosis,0,0,0.06994776548817752,0.6373230695724489
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,occlusion,right_subarticular_stenosis,0,0,0.3066113641485572,0.7058558657765389
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,guided_backprop,right_subarticular_stenosis,0,0,0.26441315505653623,0.5713876795023681
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,gradcam,spinal_canal_stenosis,0,0,0.9049459613859655,0.8913696423172951
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,gradcam++,spinal_canal_stenosis,0,0,0.4914572015404702,0.9904122337698936
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,integrated_gradients,spinal_canal_stenosis,0,0,0.1278317078016698,0.9900836154818534
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,gradient_shap,spinal_canal_stenosis,0,0,0.1333798741456121,0.9901637390255927
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,occlusion,spinal_canal_stenosis,0,0,0.15950214182958006,0.9900660827755929
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,guided_backprop,spinal_canal_stenosis,0,0,0.1696221659891307,0.989060641825199
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,gradcam,spinal_canal_stenosis,1,1,0.7870731711387634,0.7642698019742966
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,gradcam++,spinal_canal_stenosis,1,1,0.7429504454135895,0.587157317996025
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,integrated_gradients,spinal_canal_stenosis,1,1,0.572012597694993,0.796753853559494
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,gradient_shap,spinal_canal_stenosis,1,1,0.5607490628957748,0.791537842154503
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,occlusion,spinal_canal_stenosis,1,1,0.738107094168663,0.7925817847251893
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,guided_backprop,spinal_canal_stenosis,1,1,0.7712684467434884,0.7881869465112687
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,gradcam,spinal_canal_stenosis,1,2,0.10087278319988402,0.8411586621426979
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,gradcam++,spinal_canal_stenosis,1,2,0.07460820882115514,0.8220257477485575
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,integrated_gradients,spinal_canal_stenosis,1,2,0.13537831535795705,0.875867374765221
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,gradient_shap,spinal_canal_stenosis,1,2,0.14742474301019684,0.8750152071588673
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,occlusion,spinal_canal_stenosis,1,2,0.03535885766614229,0.8581300397985615
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,guided_backprop,spinal_canal_stenosis,1,2,0.1608057427802123,0.7385197324678301
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,gradcam,spinal_canal_stenosis,2,2,0.08640428609214724,0.9465279168216512
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,gradcam++,spinal_canal_stenosis,2,2,0.5760850799968468,0.5240504980320111
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,integrated_gradients,spinal_canal_stenosis,2,2,0.4091331441653893,0.9491232133237646
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,gradient_shap,spinal_canal_stenosis,2,2,0.4021453876746819,0.9491574949352071
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,occlusion,spinal_canal_stenosis,2,2,0.4904291446087883,0.9471866256324574
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,guided_backprop,spinal_canal_stenosis,2,2,0.428465202706866,0.9250665745465084
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,gradcam,spinal_canal_stenosis,0,0,0.9086852863430976,0.8852745339274407
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,gradcam++,spinal_canal_stenosis,0,0,0.7124135971069336,0.9889162063598632
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,integrated_gradients,spinal_canal_stenosis,0,0,0.5834778323769569,0.9883873105049134
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,gradient_shap,spinal_canal_stenosis,0,0,0.5850541293621062,0.9882301151752472
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,occlusion,spinal_canal_stenosis,0,0,0.5698630884289742,0.9882580071687697
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,guided_backprop,spinal_canal_stenosis,0,0,0.6461995378136635,0.9864842116832733
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,gradcam,left_neural_foraminal_narrowing,1,1,0.7993397198617459,0.809941901266575
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,gradcam++,left_neural_foraminal_narrowing,1,1,0.816730096936226,0.6837084755301476
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,integrated_gradients,left_neural_foraminal_narrowing,1,1,0.6565061314031483,0.8664305061101913
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,gradient_shap,left_neural_foraminal_narrowing,1,1,0.6462188806384802,0.875666543841362
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,occlusion,left_neural_foraminal_narrowing,1,1,0.8248847037553786,0.8132153511047365
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,guided_backprop,left_neural_foraminal_narrowing,1,1,0.6817774659022688,0.8691268771886825
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,gradcam,left_neural_foraminal_narrowing,0,1,0.6875302724540234,0.6199056036770344
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,gradcam++,left_neural_foraminal_narrowing,0,1,0.6340821348130703,0.40688180904835464
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,integrated_gradients,left_neural_foraminal_narrowing,0,1,0.5106424190104007,0.5758096925914287
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,gradient_shap,left_neural_foraminal_narrowing,0,1,0.5187467895448207,0.5690931044518948
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,occlusion,left_neural_foraminal_narrowing,0,1,0.5736080311238766,0.5409254986792803
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,guided_backprop,left_neural_foraminal_narrowing,0,1,0.44935653135180476,0.6478037409484386
41477684_3009399271_5_left_neural_foraminal_narrowing_l1_l2,gradcam,left_neural_foraminal_narrowing,0,0,0.6991020411252975,0.9911097556352615
41477684_3009399271_5_left_neural_foraminal_narrowing_l1_l2,gradcam++,left_neural_foraminal_narrowing,0,0,0.6295861475169658,0.9906853228807448
41477684_3009399271_5_left_neural_foraminal_narrowing_l1_l2,integrated_gradients,left_neural_foraminal_narrowing,0,0,0.24549692708533255,0.9914806067943572
